"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold"
"153",0.0733498308209929,-0.0392097008980649,0.42942171627004,-0.0718115086600481,-0.517022653386024,-0.00886696917624147,-0.671614444501025,0.823779922356445,-0.0606003984284098,-0.288553960470156,-0.358117775189091,-0.529807684329273,-0.169758908188118,1.25766728834505,-0.120200538008602,0.908761423707177,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,-0.316249293135819,0.31161787088171,0.10299047890597,-0.751918199272585,0.291893835256487,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698
"154",-0.872263882191367,-0.0392097008980649,0.298877140123877,-0.0718115086600481,1.2802465702892,-0.373070357847482,-0.477866748596757,-0.570554637923002,-0.0320977577441848,6.40624438079911,-1.07326516563124,1.24131283023786,0.231185003756475,-0.794890864438069,-0.120200538008602,-0.50137684857772,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-1.54904553486459,0.600289249736739,-0.774639514052895,0.31161787088171,0.425714695677484,2.51123749099415,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.138729954271588
"155",-0.635860453938277,0.641751797648824,0.082471703074212,-0.0718115086600481,-0.517022653386024,-1.59811811974165,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.43201382556957,0.324980208801584,0.0966747881363533,-0.794890864438069,-0.120200538008602,-0.600333920317011,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,-0.950900669936958,-2.31649752986488,-1.02650592761034,-0.752930269922829,-0.751918199272585,-0.704241947620518,3.37121663381828,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-1.3671862779698
"156",-0.163053597432097,-0.447786600026198,-0.0918548989935732,-0.0718115086600481,-0.517022653386024,-1.56500872077154,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.0107715432984707,-1.10650458289489,-1.52779473896819,0.405489126698488,-0.120200538008602,-0.798248063795593,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.583498216362699,1.73506818790927,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588
"157",-0.872263882191367,-0.447786600026198,-0.332305384604312,-0.794879113099154,1.2802465702892,-0.704164347548609,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,-0.317202798387098,-0.794890864438069,-0.120200538008602,-0.904817217976368,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,-1.19135789670478,0.31161787088171,0.711021611953751,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698
"158",0.0733498308209929,1.0049312635405,0.148896149724179,1.37432370021816,-0.517022653386024,1.24929019168804,1.21742559056559,-0.105776451163187,-0.972684900323612,-0.288553960470156,0.467922723264652,-0.646058837795069,-1.00527428598234,1.94032613826622,-0.120200538008602,0.861185908447903,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,1.26728056094135,1.64974166937376,0.968265552858581,-0.751918199272585,0.427730532921534,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"159",0.0733498308209929,1.36811072943217,0.203899198307635,0.651256095779058,-0.517022653386024,1.08374319683748,0.975240970685258,-0.570554637923002,-0.485947497869922,-0.288553960470156,0.456607099998162,-0.151421576970013,-0.443952809259905,1.39511537893321,-0.120200538008602,0.821222475630112,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,1.05892136961541,0.31161787088171,0.958911227734769,-0.751918199272585,1.3484014837624,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"160",0.0733498308209929,2.91162345947179,0.88778045446551,0.651256095779058,-0.517022653386024,1.11685259580759,1.02367789466132,1.95252694734457,-0.847711783477394,-0.288553960470156,1.73753565376479,0.762631610084583,0.593327891964495,1.6562667510507,-0.120200538008602,1.80127808997117,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,1.14226504614579,0.31161787088171,0.481840646420356,1.15491360995418,1.28802961813349,-0.359201822854257,5.61409950473236,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-1.3671862779698
"161",-0.872263882191367,-0.0392097008980649,0.0604304085598944,-0.0718115086600481,0.38161195845159,0.421555217435224,-0.0419344328121523,-0.570554637923002,0.474372242106276,-0.288553960470156,0.0107715432984707,0.397922109015417,0.179450305441044,-0.794890864438069,-0.120200538008602,-0.539437260785139,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.225484604311635,0.31161787088171,0.201210892705996,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"162",0.0733498308209929,1.82208506179676,0.317712428163384,2.09739130465727,-0.517022653386024,1.05063379786737,0.926804046709191,3.1034062669403,1.25490609468967,-0.288553960470156,-0.0254384511542961,1.17292979878739,1.05894017680338,1.71582759030557,-0.120200538008602,2.19330033570759,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,2.14236874299553,2.15147916941044,1.01724953135022,1.64974166937376,1.18341503070626,2.43943210905674,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,0.138729954271588
"163",-0.872263882191367,1.14112356324988,0.166829748442646,0.651256095779058,-0.517022653386024,1.11685259580759,0.975240970685258,0.679920007406978,1.66052059673441,-0.288553960470156,-0.514273376266648,1.10226733295524,0.978751394414459,-0.794890864438069,-0.120200538008602,0.0485961078194939,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,1.1005932078806,0.31161787088171,0.276045493696492,-0.751918199272585,0.352265700885397,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"164",-0.281255311558642,-0.674773766208494,-0.502624478578585,-1.51794671753826,0.38161195845159,-0.505507953727933,-1.39816830414203,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.712340185820828,-0.399879924573382,-0.725906915079006,-0.794890864438069,-0.120200538008602,-1.20549447441498,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-1.54904553486459,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-0.614228161849104
"165",-0.399457025685187,-1.35573526475538,-0.512643248812365,-0.0718115086600481,1.2802465702892,-1.49878992283132,0.926804046709191,-0.570554637923002,-0.161455896234129,-0.288553960470156,0.479238346531141,0.208729055335788,-0.0352486925679968,0.274913440639741,-0.120200538008602,0.191322653597317,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-2.19148201506931,-1.02650592761034,-1.20193787586581,-0.751918199272585,-0.704241947620518,2.63494983315923,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104
"166",3.14659439811116,-0.35699173355328,-0.0411599216106426,-0.794879113099154,1.2802465702892,-1.03525833724974,0.684619426828855,-0.570554637923002,-0.203113601849535,0.833444650427749,-1.03026579721857,-0.942385307413766,-0.917325298846102,0.458177561423948,-0.120200538008602,-0.305365725709509,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,4.32709654761045,-0.318574108911216,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,0.365054408642677,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.138729954271588
"167",-0.872263882191367,-0.0392097008980649,0.0191530751967176,-0.794879113099154,-0.517022653386024,-0.538617352698045,0.393997882972452,-0.570554637923002,-0.141723298837358,4.47219152665466,-0.220067171337918,1.2755043459631,1.82202697695599,-0.794890864438069,-0.120200538008602,0.668980826800434,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,3.70266908908413,-0.982998705378839,-1.02650592761034,-0.795024732979983,3.04578866763931,-0.704241947620518,-0.359201822854257,-0.116299437102303,2.27663065897454,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228
"168",0.0733498308209929,0.732546664121742,0.00452567065539771,1.37432370021816,-0.517022653386024,1.18307139374782,1.07211481863739,1.08936745764777,1.85126903823653,-0.288553960470156,-0.618377110318353,1.19572414260422,1.1572361036027,0.467340767463158,-0.120200538008602,1.2284688862495,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,1.18393688441098,1.64974166937376,1.47807627210634,0.668232687933963,1.10691402124676,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-0.614228161849104
"169",0.0733498308209929,-0.35699173355328,-0.22770942336364,0.651256095779058,-0.517022653386024,1.08374319683748,0.926804046709191,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.617288950382315,-0.495616168604038,-0.834549781541412,1.22101446418821,-0.120200538008602,0.389236797075899,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,1.05892136961541,0.31161787088171,-0.15425346199886,0.0459193778097454,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104
"170",-0.872263882191367,-0.0392097008980649,0.616371968832389,1.37432370021816,0.38161195845159,0.322227020524886,-0.187245204740354,3.04254245676937,-0.972684900323612,-0.288553960470156,2.53189240707236,1.43278531829917,1.40814939043254,-0.794890864438069,-0.120200538008602,0.364497529141077,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,0.100469089516069,0.31161787088171,0.177825079896466,3.82766949317999,0.261707902442033,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-1.3671862779698
"171",-0.163053597432097,-0.0392097008980649,0.1844627840541,-0.794879113099154,0.38161195845159,-1.00214893827962,-1.68878984799844,-0.570554637923002,-0.183381004452764,-0.288553960470156,-0.46901088320069,-0.769148294405913,-0.79833549272061,-0.794890864438069,10.7388397456046,-0.253984169229492,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,0.29666160406547,-0.950900669936958,0.517187472167956,0.31161787088171,0.874722301620461,1.13895685841254,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104
"172",-0.872263882191367,3.229405492127,2.12930646183562,-0.0718115086600481,-0.517022653386024,-0.373070357847482,-1.20442060823776,0.0491496110900852,0.428329514847143,-0.288553960470156,-0.285697786283558,0.0514480829997101,1.27622590972819,-0.794890864438069,-0.120200538008602,0.267443478012157,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,2.15147916941044,-0.774639514052895,0.31161787088171,0.257336843448868,0.923540712600308,0.231521969627578,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"173",2.43738411335189,-1.17414553180955,-0.522060892832119,0.651256095779058,1.2802465702892,0.520883414345563,0.103376339116049,-0.570554637923002,0.112607956498804,1.04420682043067,-0.482589631120477,0.0149771328927935,-0.25512116040858,0.815542596953152,-0.120200538008602,0.478678765763336,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,0.600289249736739,0.350500119107201,0.31161787088171,0.145084941963124,2.76654551566049,-0.175988123367561,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-1.3671862779698
"174",-0.872263882191367,0.460162064702987,-0.0320428406979021,-0.0718115086600481,-0.517022653386024,-0.339960958877369,-1.1559836842617,2.14618452516116,-0.341241783626933,2.02982990956198,0.300451498920605,0.694248578634114,0.515725844491348,-0.794890864438069,-0.120200538008602,-0.292044581436912,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-0.732967675787706,0.31161787088171,0.145084941963124,-0.751918199272585,-0.402382619475971,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"175",-0.872263882191367,-1.03795323210017,0.190273670789693,-0.0718115086600481,-0.517022653386024,0.48777401537545,0.054939415139982,0.159811084128137,2.09244522864151,1.00081460895948,-1.28373575838794,1.25043056776459,1.26329223514933,-0.794890864438069,-0.120200538008602,0.257928374960302,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.308828280842012,0.31161787088171,0.668927148896597,0.779929948725489,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.138729954271588
"176",-0.872263882191367,0.641751797648824,0.210211023554917,-0.0718115086600481,1.2802465702892,-0.704164347548609,0.781493274780989,-0.570554637923002,0.0731427617052616,-0.288553960470156,0.357029615253053,0.329539077564949,2.57476683744552,-0.794890864438069,-0.120200538008602,1.22275982441839,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,0.600289249736739,-1.19135789670478,0.31161787088171,0.481840646420356,-0.751918199272585,-0.266545921810925,0.278896071050257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104
"177",0.0733498308209929,1.23191842972279,-0.0488743746906538,-0.0718115086600481,-0.517022653386024,0.553992813315675,0.200250187068183,0.912309100786886,0.849291592644928,-0.288553960470156,-0.559535869332607,0.213287924099152,0.00355233116857677,1.25766728834505,-0.120200538008602,1.03626380460203,-0.819683507644112,3.9474567847197,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,0.39217195737239,0.31161787088171,0.224596705515526,-0.751918199272585,2.73695439322732,-0.359201822854257,-0.116299437102303,3.17337237031879,-0.0686682189375723,-0.0876577763013636,0.990551942239756,-0.614228161849104
